ID,pred
26877,0.06431895
26878,0.059538048
26879,0.080718994
26880,0.14169863
26881,0.065709636
26882,0.06334304
26883,0.34734195
26884,0.19749315
26885,0.05949161
26886,0.115467444
26887,0.068595186
26888,0.05934829
26889,0.06648121
26890,0.35521325
26891,0.05963379
26892,0.5099728
26893,0.6946893
26894,0.05934829
26895,0.07774368
26896,0.7341414
26897,0.35056317
26898,0.08596036
26899,0.25520843
26900,0.060812432
26901,0.08726406
26902,0.06159441
26903,0.061885264
26904,0.38511306
26905,0.059252977
26906,0.15892817
26907,0.05948232
26908,0.059843685
26909,0.065399416
26910,0.061157633
26911,0.06935168
26912,0.3154332
26913,0.060710546
26914,0.06498655
26915,0.079217
26916,0.2544151
26917,0.09376164
26918,0.1395514
26919,0.1259385
26920,0.1069782
26921,0.074202605
26922,0.066402994
26923,0.31322607
26924,0.059962746
26925,0.19758727
26926,0.059465628
26927,0.07351092
26928,0.060710546
26929,0.08212708
26930,0.07123296
26931,0.061157633
26932,0.12837045
26933,0.06812941
26934,0.5873228
26935,0.21902202
26936,0.16960688
26937,0.0766584
26938,0.16277489
26939,0.060941044
26940,0.06501178
26941,0.07154894
26942,0.06579527
26943,0.05963379
26944,0.546675
26945,0.060941044
26946,0.061896056
26947,0.08177828
26948,0.06041481
26949,0.16233717
26950,0.1028185
26951,0.09066655
26952,0.38405272
26953,0.06041481
26954,0.11630838
26955,0.15587296
26956,0.08079528
26957,0.5162395
26958,0.07508579
26959,0.073665254
26960,0.059879117
26961,0.13563085
26962,0.3003497
26963,0.67453194
26964,0.079292394
26965,0.059530623
26966,0.061948128
26967,0.059252977
26968,0.059538048
26969,0.06543237
26970,0.059649598
26971,0.23819555
26972,0.070906825
26973,0.27423984
26974,0.102365375
26975,0.08712631
26976,0.33190078
26977,0.073649764
26978,0.060710546
26979,0.44736302
26980,0.10633818
26981,0.39042714
26982,0.103717335
26983,0.06343036
26984,0.059594408
26985,0.0649015
26986,0.05934829
26987,0.17318343
26988,0.06041481
26989,0.09755824
26990,0.08262488
26991,0.8942646
26992,0.069634706
26993,0.062008303
26994,0.06041481
26995,0.2751449
26996,0.060941044
26997,0.059843
26998,0.09438204
26999,0.06468123
27000,0.061781697
27001,0.06042487
27002,0.060941044
27003,0.15839493
27004,0.06708844
27005,0.18332964
27006,0.08755961
27007,0.0640695
27008,0.067915134
27009,0.0679831
27010,0.067367226
27011,0.07648059
27012,0.061010104
27013,0.07689343
27014,0.5124904
27015,0.059962746
27016,0.06282071
27017,0.05952354
27018,0.5226859
27019,0.06572322
27020,0.080993645
27021,0.7510775
27022,0.06394166
27023,0.059365854
27024,0.060812432
27025,0.10032387
27026,0.06083896
27027,0.05956789
27028,0.06420377
27029,0.111331396
27030,0.059365854
27031,0.06425703
27032,0.06708844
27033,0.06325662
27034,0.05982499
27035,0.06498677
27036,0.066650815
27037,0.37564957
27038,0.23676246
27039,0.06117272
27040,0.06736441
27041,0.107477814
27042,0.15825278
27043,0.082982644
27044,0.07719433
27045,0.07748815
27046,0.06325662
27047,0.07306129
27048,0.06200623
27049,0.059365854
27050,0.068552576
27051,0.08223822
27052,0.07154296
27053,0.53973144
27054,0.12988144
27055,0.059843
27056,0.10228008
27057,0.43206075
27058,0.07577462
27059,0.07381733
27060,0.81857663
27061,0.060588326
27062,0.5025812
27063,0.21065353
27064,0.06705357
27065,0.12250255
27066,0.06592695
27067,0.08617155
27068,0.47402307
27069,0.6243579
27070,0.12444729
27071,0.46335885
27072,0.062088344
27073,0.06364791
27074,0.20806335
27075,0.160886
27076,0.106423624
27077,0.07850843
27078,0.059879117
27079,0.06492217
27080,0.05934829
27081,0.059252977
27082,0.28666008
27083,0.098761424
27084,0.062192056
27085,0.06373319
27086,0.3138437
27087,0.5558816
27088,0.6361488
27089,0.063089125
27090,0.06041481
27091,0.06192827
27092,0.11451919
27093,0.059843
27094,0.05952354
27095,0.06655199
27096,0.059252977
27097,0.061524265
27098,0.080107495
27099,0.060871564
27100,0.10054329
27101,0.059252977
27102,0.10030588
27103,0.060941044
27104,0.059365854
27105,0.060871564
27106,0.06997555
27107,0.06478908
27108,0.096370295
27109,0.059843685
27110,0.06708844
27111,0.08522515
27112,0.4663227
27113,0.060812432
27114,0.07032769
27115,0.077156
27116,0.061524265
27117,0.06561384
27118,0.060941044
27119,0.060710546
27120,0.06356565
27121,0.05934829
27122,0.059465628
27123,0.06545499
27124,0.063269846
27125,0.059971526
27126,0.061896056
27127,0.28980115
27128,0.6536643
27129,0.5008284
27130,0.29916477
27131,0.24117427
27132,0.059591576
27133,0.7036837
27134,0.588512
27135,0.05934829
27136,0.059365854
27137,0.07927697
27138,0.32234013
27139,0.06797648
27140,0.26893252
27141,0.16503099
27142,0.14303043
27143,0.0786697
27144,0.13590068
27145,0.12515964
27146,0.081280425
27147,0.06301643
27148,0.86582404
27149,0.064160794
27150,0.059879117
27151,0.061654262
27152,0.066109575
27153,0.060941044
27154,0.17342003
27155,0.06457889
27156,0.06404891
27157,0.60287714
27158,0.05952354
27159,0.15586208
27160,0.05934829
27161,0.059843
27162,0.07347676
27163,0.06498677
27164,0.059306532
27165,0.05934829
27166,0.059843
27167,0.76148117
27168,0.05934829
27169,0.22979516
27170,0.57907736
27171,0.18571305
27172,0.059365854
27173,0.07499235
27174,0.068278484
27175,0.06598604
27176,0.0660859
27177,0.065391704
27178,0.059530623
27179,0.13931419
27180,0.059365854
27181,0.06507905
27182,0.16793491
27183,0.06417335
27184,0.07156388
27185,0.2225277
27186,0.08493459
27187,0.060585175
27188,0.06640388
27189,0.07126948
27190,0.060871564
27191,0.06334304
27192,0.07304969
27193,0.08696534
27194,0.08225509
27195,0.77066636
27196,0.13514747
27197,0.0638252
27198,0.059465628
27199,0.05952354
27200,0.74614555
27201,0.5561878
27202,0.060812432
27203,0.07078446
27204,0.08653001
27205,0.060941044
27206,0.5411354
27207,0.06093144
27208,0.17242835
27209,0.06516013
27210,0.064250395
27211,0.06248166
27212,0.0606347
27213,0.05969023
27214,0.061000306
27215,0.064324185
27216,0.07221468
27217,0.24011916
27218,0.059922375
27219,0.07752806
27220,0.065179065
27221,0.25052124
27222,0.061524265
27223,0.08403758
27224,0.07682499
27225,0.26742592
27226,0.08248195
27227,0.07444041
27228,0.20887685
27229,0.16344507
27230,0.35211787
27231,0.082744665
27232,0.5984879
27233,0.059252977
27234,0.06454964
27235,0.09098356
27236,0.1416177
27237,0.31749284
27238,0.059465628
27239,0.06662441
27240,0.06919312
27241,0.06808263
27242,0.06708844
27243,0.7891696
27244,0.059649598
27245,0.059971526
27246,0.066109575
27247,0.12027436
27248,0.10752359
27249,0.31571677
27250,0.107397564
27251,0.7495429
27252,0.07805598
27253,0.10859993
27254,0.082014985
27255,0.8036578
27256,0.06607209
27257,0.08544813
27258,0.06887554
27259,0.068278484
27260,0.061872162
27261,0.0605263
27262,0.47794
27263,0.06213928
27264,0.07740324
27265,0.18801063
27266,0.07782631
27267,0.08929696
27268,0.54041404
27269,0.08073621
27270,0.065459654
27271,0.08063689
27272,0.059530623
27273,0.059252977
27274,0.6502855
27275,0.06560571
27276,0.5396701
27277,0.059843
27278,0.069413565
27279,0.059843
27280,0.059308838
27281,0.060812432
27282,0.059962746
27283,0.059538048
27284,0.13255389
27285,0.06321229
27286,0.07268302
27287,0.060710546
27288,0.06545172
27289,0.060941044
27290,0.094671294
27291,0.06632544
27292,0.060941044
27293,0.059465628
27294,0.059900057
27295,0.06041481
27296,0.12428599
27297,0.710702
27298,0.068880595
27299,0.06302741
27300,0.33606553
27301,0.22986503
27302,0.060821116
27303,0.07140176
27304,0.10702645
27305,0.2060637
27306,0.08054314
27307,0.36403817
27308,0.07481491
27309,0.065391704
27310,0.06792584
27311,0.10198964
27312,0.05934829
27313,0.062092356
27314,0.05949161
27315,0.068080224
27316,0.06302741
27317,0.42291677
27318,0.09833667
27319,0.060871564
27320,0.059252977
27321,0.6415548
27322,0.6832524
27323,0.06488632
27324,0.06850569
27325,0.57994473
27326,0.7104831
27327,0.1640785
27328,0.059465628
27329,0.50829
27330,0.05934829
27331,0.0679339
27332,0.31536913
27333,0.11504658
27334,0.061018795
27335,0.09657226
27336,0.06002944
27337,0.099067725
27338,0.060710546
27339,0.47373742
27340,0.060941044
27341,0.06406886
27342,0.06327106
27343,0.07636896
27344,0.07318506
27345,0.060628965
27346,0.062008303
27347,0.07317335
27348,0.059843685
27349,0.62987524
27350,0.09285298
27351,0.06812941
27352,0.25265816
27353,0.30756876
27354,0.061157633
27355,0.059365854
27356,0.060588326
27357,0.059843
27358,0.45114177
27359,0.14673305
27360,0.08869981
27361,0.06594398
27362,0.065906115
27363,0.09974623
27364,0.51255596
27365,0.21102332
27366,0.060941044
27367,0.07723955
27368,0.12629446
27369,0.65868473
27370,0.4065321
27371,0.060941044
27372,0.069320306
27373,0.06002944
27374,0.06237493
27375,0.11295381
27376,0.06279673
27377,0.066109575
27378,0.065120876
27379,0.060588326
27380,0.41225627
27381,0.24668035
27382,0.07358715
27383,0.07453372
27384,0.13932243
27385,0.07471334
27386,0.061885264
27387,0.06757068
27388,0.08541875
27389,0.1485253
27390,0.06501178
27391,0.19482845
27392,0.059897736
27393,0.088602155
27394,0.06162674
27395,0.069466196
27396,0.57775694
27397,0.07429703
27398,0.05952354
27399,0.059922375
27400,0.4341663
27401,0.06083896
27402,0.06568082
27403,0.059365854
27404,0.06016153
27405,0.075160556
27406,0.50264716
27407,0.6543841
27408,0.11187838
27409,0.07445263
27410,0.15097758
27411,0.06498677
27412,0.07733815
27413,0.061885264
27414,0.12053853
27415,0.060941044
27416,0.55252624
27417,0.11710882
27418,0.89014244
27419,0.06356758
27420,0.11150357
27421,0.0605263
27422,0.0678256
27423,0.14878225
27424,0.093584806
27425,0.18811046
27426,0.19691205
27427,0.06515748
27428,0.060812432
27429,0.05934829
27430,0.059365854
27431,0.1010456
27432,0.06583158
27433,0.06319474
27434,0.060871564
27435,0.0635911
27436,0.059252977
27437,0.059365854
27438,0.060585175
27439,0.06335489
27440,0.06415952
27441,0.08087025
27442,0.06498677
27443,0.7180309
27444,0.25045428
27445,0.09917047
27446,0.10154798
27447,0.05934829
27448,0.05952354
27449,0.07386181
27450,0.061157633
27451,0.06343086
27452,0.062192056
27453,0.06720158
27454,0.068669684
27455,0.17830196
27456,0.061885264
27457,0.059308838
27458,0.059252977
27459,0.059465628
27460,0.06728255
27461,0.059591576
27462,0.14137495
27463,0.1537083
27464,0.062688395
27465,0.07602953
27466,0.074630514
27467,0.079183705
27468,0.06725521
27469,0.10532472
27470,0.58560014
27471,0.06274159
27472,0.52427113
27473,0.32305193
27474,0.06901427
27475,0.2420525
27476,0.06307281
27477,0.14908573
27478,0.05963379
27479,0.38877258
27480,0.118205935
27481,0.060789134
27482,0.05934829
27483,0.060941044
27484,0.064250395
27485,0.5385931
27486,0.060812432
27487,0.061896056
27488,0.11177223
27489,0.059971526
27490,0.05997106
27491,0.0636112
27492,0.35016847
27493,0.062820956
27494,0.16928953
27495,0.059843
27496,0.072761305
27497,0.12711884
27498,0.066985294
27499,0.059308838
27500,0.063318096
27501,0.059843685
27502,0.7455053
27503,0.061000306
27504,0.5934278
27505,0.05952354
27506,0.064250395
27507,0.086304896
27508,0.08566419
27509,0.17555468
27510,0.8548022
27511,0.1385068
27512,0.13843185
27513,0.07314253
27514,0.103109896
27515,0.063100696
27516,0.077875145
27517,0.32630944
27518,0.16968851
27519,0.11201589
27520,0.41820526
27521,0.14088075
27522,0.1764585
27523,0.11519818
27524,0.23945329
27525,0.06225569
27526,0.5289334
27527,0.060871564
27528,0.13570823
27529,0.064427495
27530,0.082768254
27531,0.05934829
27532,0.061872162
27533,0.6615411
27534,0.08116042
27535,0.12182488
27536,0.11072735
27537,0.11145737
27538,0.09811341
27539,0.059843
27540,0.061885264
27541,0.06233379
27542,0.14315511
27543,0.2208329
27544,0.63110393
27545,0.67222434
27546,0.062116325
27547,0.06560571
27548,0.059365854
27549,0.059365854
27550,0.06092041
27551,0.065732084
27552,0.060871564
27553,0.15924476
27554,0.059252977
27555,0.240845
27556,0.111979164
27557,0.091466844
27558,0.06208824
27559,0.063100584
27560,0.06301643
27561,0.08249985
27562,0.060812432
27563,0.40744784
27564,0.060588326
27565,0.103423424
27566,0.8411462
27567,0.0645739
27568,0.07430819
27569,0.05934829
27570,0.12716585
27571,0.6822208
27572,0.67750007
27573,0.66188276
27574,0.063622
27575,0.06518517
27576,0.08176815
27577,0.15743043
27578,0.34823033
27579,0.07222309
27580,0.0798895
27581,0.066552706
27582,0.05934829
27583,0.06041481
27584,0.6823308
27585,0.060871564
27586,0.061858673
27587,0.060516223
27588,0.06093144
27589,0.061157633
27590,0.073442265
27591,0.090441614
27592,0.6968997
27593,0.093144126
27594,0.062092356
27595,0.061157633
27596,0.0634632
27597,0.059252977
27598,0.062032115
27599,0.34104142
27600,0.0653434
27601,0.06064334
27602,0.08132102
27603,0.06293933
27604,0.06522612
27605,0.8163403
27606,0.53320485
27607,0.062396854
27608,0.063622
27609,0.06694696
27610,0.06604499
27611,0.15749739
27612,0.07056228
27613,0.6111224
27614,0.07289729
27615,0.065768614
27616,0.07891183
27617,0.08828733
27618,0.31870994
27619,0.6039681
27620,0.07184949
27621,0.059306532
27622,0.21227945
27623,0.23580855
27624,0.060871564
27625,0.060871564
27626,0.08843421
27627,0.06705357
27628,0.1875525
27629,0.07216999
27630,0.45016754
27631,0.059252977
27632,0.059252977
27633,0.07250636
27634,0.06514278
27635,0.36521983
27636,0.070120595
27637,0.0643412
27638,0.11069373
27639,0.11504472
27640,0.059843685
27641,0.076821685
27642,0.8214956
27643,0.21976998
27644,0.06426995
27645,0.101788215
27646,0.06622488
27647,0.059591576
27648,0.06447122
27649,0.068038836
27650,0.08793741
27651,0.17584176
27652,0.07407076
27653,0.062032115
27654,0.38148716
27655,0.098652765
27656,0.065992326
27657,0.122717485
27658,0.06756677
27659,0.16353665
27660,0.22626601
27661,0.46004137
27662,0.099744126
27663,0.22665052
27664,0.0683103
27665,0.854718
27666,0.05949161
27667,0.05934829
27668,0.06134025
27669,0.062008303
27670,0.06042487
27671,0.061885264
27672,0.097015455
27673,0.05934829
27674,0.5596632
27675,0.05934829
27676,0.70156324
27677,0.08117464
27678,0.66207695
27679,0.6714931
27680,0.0770151
27681,0.10363468
27682,0.11921612
27683,0.07250528
27684,0.2570706
27685,0.05948232
27686,0.06220902
27687,0.061885264
27688,0.72678804
27689,0.066272266
27690,0.059252977
27691,0.065814905
27692,0.07154019
27693,0.33422485
27694,0.72402805
27695,0.08287987
27696,0.42729488
27697,0.06637525
27698,0.062032115
27699,0.7176985
27700,0.37014332
27701,0.079392895
27702,0.061106883
27703,0.59434223
27704,0.0944825
27705,0.12837604
27706,0.09268351
27707,0.061885264
27708,0.36418772
27709,0.07217837
27710,0.5786437
27711,0.0766991
27712,0.18955606
27713,0.059530623
27714,0.06505699
27715,0.059591576
27716,0.060690023
27717,0.08705686
27718,0.6990027
27719,0.059591576
27720,0.059252977
27721,0.7278408
27722,0.08140586
27723,0.19970575
27724,0.09646903
27725,0.068669684
27726,0.05963379
27727,0.05949161
27728,0.14030835
27729,0.06042487
27730,0.589444
27731,0.44934037
27732,0.13939284
27733,0.34330717
27734,0.19023642
27735,0.06404891
27736,0.64124846
27737,0.082267016
27738,0.21451668
27739,0.18640155
27740,0.062157653
27741,0.061948128
27742,0.05934829
27743,0.07813755
27744,0.06956628
27745,0.059252977
27746,0.059252977
27747,0.06896201
27748,0.10652319
27749,0.100407116
27750,0.080733486
27751,0.321878
27752,0.059365854
27753,0.090887785
27754,0.05969023
27755,0.06614208
27756,0.06705448
27757,0.12800772
27758,0.20474114
27759,0.06579527
27760,0.10850371
27761,0.059530623
27762,0.06585554
27763,0.060516223
27764,0.17449124
27765,0.060016893
27766,0.2221261
27767,0.19561748
27768,0.4944857
27769,0.54276556
27770,0.75189537
27771,0.061945368
27772,0.07358715
27773,0.11285855
27774,0.059465628
27775,0.74334985
27776,0.064250395
27777,0.05934829
27778,0.14013255
27779,0.20170183
27780,0.16397071
27781,0.07438287
27782,0.09965788
27783,0.51325923
27784,0.071194276
27785,0.06291563
27786,0.05934829
27787,0.060821116
27788,0.05982499
27789,0.065405026
27790,0.06335489
27791,0.110628985
27792,0.38347906
27793,0.07288841
27794,0.10506879
27795,0.062032115
27796,0.08650178
27797,0.083935454
27798,0.061000306
27799,0.20062195
27800,0.06042487
27801,0.14787087
27802,0.061157633
27803,0.06498677
27804,0.65408933
27805,0.16309324
27806,0.06622627
27807,0.15382162
27808,0.07216999
27809,0.061896056
27810,0.39432007
27811,0.5791123
27812,0.06343086
27813,0.10831526
27814,0.29643947
27815,0.085199654
27816,0.059843
27817,0.07041114
27818,0.07226626
27819,0.064622715
27820,0.12048395
27821,0.060656566
27822,0.063622
27823,0.10795188
27824,0.23206691
27825,0.09980057
27826,0.07612389
27827,0.060812432
27828,0.05934829
27829,0.06560571
27830,0.10776004
27831,0.060941044
27832,0.060123924
27833,0.060710546
27834,0.06292052
27835,0.12328092
27836,0.060941044
27837,0.0998721
27838,0.072307006
27839,0.06200623
27840,0.21873927
27841,0.061157633
27842,0.1773828
27843,0.41212693
27844,0.3327587
27845,0.07245962
27846,0.10407539
27847,0.16123238
27848,0.059843
27849,0.06831876
27850,0.23191996
27851,0.08242462
27852,0.09344548
27853,0.07808607
27854,0.060812432
27855,0.059768416
27856,0.17363822
27857,0.06557918
27858,0.21803194
27859,0.05934829
27860,0.09708553
27861,0.10746714
27862,0.06398969
27863,0.07080307
27864,0.06301643
27865,0.06960047
27866,0.062409896
27867,0.1991157
27868,0.65416706
27869,0.06855523
27870,0.06319474
27871,0.060812432
27872,0.10936261
27873,0.061018795
27874,0.066837005
27875,0.059538048
27876,0.059252977
27877,0.060075168
27878,0.0781956
27879,0.48369443
27880,0.06042487
27881,0.82125974
27882,0.059252977
27883,0.09490622
27884,0.06083896
27885,0.11271157
27886,0.5282479
27887,0.090360485
27888,0.45073587
27889,0.7354127
27890,0.47413495
27891,0.06561195
27892,0.48091125
27893,0.06381728
27894,0.07718227
27895,0.09177805
27896,0.06642677
27897,0.31971493
27898,0.32517502
27899,0.059971526
27900,0.075185135
27901,0.06016469
27902,0.19305511
27903,0.06292052
27904,0.36844656
27905,0.066608906
27906,0.13193925
27907,0.07951503
27908,0.06579315
27909,0.18705337
27910,0.06812941
27911,0.06002827
27912,0.14506243
27913,0.2500167
27914,0.059843685
27915,0.064427495
27916,0.61693263
27917,0.24690926
27918,0.06162599
27919,0.062180795
27920,0.08855909
27921,0.086852066
27922,0.05934829
27923,0.08622354
27924,0.22818008
27925,0.060654357
27926,0.06519911
27927,0.059538048
27928,0.062116325
27929,0.06077326
27930,0.05963379
27931,0.70039535
27932,0.17501266
27933,0.060941044
27934,0.15264446
27935,0.10959948
27936,0.059843685
27937,0.06042487
27938,0.06560571
27939,0.061051793
27940,0.39807472
27941,0.06259302
27942,0.069338754
